epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
1988,4946,4.74580578,0.491276296,,,,,,,,,,,,,,,,,,0.481561024,0.923083791,-0.929654585,,,,
1988,4947,4.74676531,0.491276296,,,,,,,,,,,,,,,,,,0.481643349,0.92239631,-0.92997439,,,,
1988,4948,4.74772483,0.491276296,,,,,,,,,,,,,,,,,,0.481725641,0.921708476,-0.930294011,,,,
1988,4949,4.74868436,0.491276296,,,,,,,,,,,,,,,,,,0.481807899,0.921020287,-0.930613448,,,,
1988,4950,4.74964388,0.491276296,,,,,,,,,,,,,,,,,,0.481890125,0.920331745,-0.930932701,,,,
1988,4951,4.7506034,0.491276296,,,,,,,,,,,,,,,,,,0.481972317,0.919642849,-0.931251769,,,,
1988,4952,4.75156293,0.491276296,,,,,,,,,,,,,,,,,,0.482054476,0.918953599,-0.931570653,,,,
1988,4953,4.75252245,0.491276296,,,,,,,,,,,,,,,,,,0.482136601,0.918263997,-0.931889352,,,,
1988,4954,4.75348198,0.491276296,,,,,,,,,,,,,,,,,,0.482218693,0.91757404,-0.932207866,,,,
1988,4955,4.7544415,0.491276296,,,,,,,,,,,,,,,,,,0.482300751,0.916883731,-0.932526195,,,,
1988,4956,4.75540102,0.491276296,,,,,,,,,,,,,,,,,,0.482382775,0.916193069,-0.932844338,,,,
1988,4957,4.75636055,0.491276296,,,,,,,,,,,,,,,,,,0.482464765,0.915502053,-0.933162296,,,,
1988,4958,4.75732007,0.491276296,,,,,,,,,,,,,,,,,,0.482546721,0.914810685,-0.933480067,,,,
1988,4959,4.7582796,0.491276296,,,,,,,,,,,,,,,,,,0.482628643,0.914118964,-0.933797653,,,,
1988,4960,4.75923912,0.491276296,,,,,,,,,,,,,,,,,,0.482710532,0.91342689,-0.934115051,,,,
1988,4961,4.76019864,0.491276296,,,,,,,,,,,,,,,,,,0.482792385,0.912734464,-0.934432264,,,,
1988,4962,4.76115817,0.491276296,,,,,,,,,,,,,,,,,,0.482874205,0.912041685,-0.934749289,,,,
1988,4963,4.76211769,0.491276296,,,,,,,,,,,,,,,,,,0.48295599,0.911348554,-0.935066127,,,,
1988,4964,4.76307722,0.491276296,,,,,,,,,,,,,,,,,,0.483037741,0.910655071,-0.935382778,,,,
1988,4965,4.76403674,0.491276296,,,,,,,,,,,,,,,,,,0.483119457,0.909961235,-0.935699241,,,,
1988,4966,4.76499626,0.491276296,,,,,,,,,,,,,,,,,,0.483201138,0.909267048,-0.936015517,,,,
1988,4967,4.76595579,0.491276296,,,,,,,,,,,,,,,,,,0.483282784,0.908572509,-0.936331604,,,,
1988,4968,4.76691531,0.491276296,,,,,,,,,,,,,,,,,,0.483364396,0.907877617,-0.936647504,,,,
1988,4969,4.76787484,0.491276296,,,,,,,,,,,,,,,,,,0.483445973,0.907182375,-0.936963214,,,,
1988,4970,4.76883436,0.491276296,,,,,,,,,,,,,,,,,,0.483527515,0.90648678,-0.937278736,,,,
1988,4971,4.76979388,0.491276296,,,,,,,,,,,,,,,,,,0.483609021,0.905790834,-0.93759407,,,,
1988,4972,4.77075341,0.491276296,,,,,,,,,,,,,,,,,,0.483690492,0.905094537,-0.937909214,,,,
1988,4973,4.77171293,0.491276296,,,,,,,,,,,,,,,,,,0.483771928,0.904397889,-0.938224168,,,,
1988,4974,4.77267246,0.491276296,,,,,,,,,,,,,,,,,,0.483853329,0.903700889,-0.938538933,,,,
1988,4975,4.77363198,0.491276296,,,,,,,,,,,,,,,,,,0.483934694,0.903003539,-0.938853509,,,,
1988,4976,4.7745915,0.491276296,,,,,,,,,,,,,,,,,,0.484016023,0.902305837,-0.939167894,,,,
1988,4977,4.77555103,0.491276296,,,,,,,,,,,,,,,,,,0.484097317,0.901607785,-0.939482089,,,,
1988,4978,4.77651055,0.491276296,,,,,,,,,,,,,,,,,,0.484178575,0.900909382,-0.939796093,,,,
1988,4979,4.77747008,0.491276296,,,,,,,,,,,,,,,,,,0.484259798,0.900210629,-0.940109906,,,,
1988,4980,4.7784296,0.491276296,,,,,,,,,,,,,,,,,,0.484340984,0.899511525,-0.940423529,,,,
1988,4981,4.77938912,0.491276296,,,,,,,,,,,,,,,,,,0.484422134,0.89881207,-0.940736961,,,,
1988,4982,4.78034865,0.491276296,,,,,,,,,,,,,,,,,,0.484503248,0.898112266,-0.941050201,,,,
1988,4983,4.78130817,0.491276296,,,,,,,,,,,,,,,,,,0.484584326,0.897412111,-0.941363249,,,,
1988,4984,4.7822677,0.491276296,,,,,,,,,,,,,,,,,,0.484665367,0.896711607,-0.941676105,,,,
1988,4985,4.78322722,0.491276296,,,,,,,,,,,,,,,,,,0.484746373,0.896010753,-0.94198877,,,,
1988,4986,4.78418674,0.491276296,,,,,,,,,,,,,,,,,,0.484827341,0.895309549,-0.942301242,,,,
1988,4987,4.78514627,0.491276296,,,,,,,,,,,,,,,,,,0.484908273,0.894607995,-0.942613522,,,,
1988,4988,4.78610579,0.491276296,,,,,,,,,,,,,,,,,,0.484989169,0.893906092,-0.942925608,,,,
1988,4989,4.78706532,0.491276296,,,,,,,,,,,,,,,,,,0.485070027,0.893203839,-0.943237502,,,,
1988,4990,4.78802484,0.491276296,,,,,,,,,,,,,,,,,,0.485150849,0.892501237,-0.943549202,,,,
1988,4991,4.78898436,0.491276296,,,,,,,,,,,,,,,,,,0.485231634,0.891798286,-0.943860709,,,,
1988,4992,4.78994389,0.491276296,,,,,,,,,,,,,,,,,,0.485312382,0.891094986,-0.944172023,,,,
1988,4993,4.79090341,0.491276296,,,,,,,,,,,,,,,,,,0.485393092,0.890391337,-0.944483142,,,,
1988,4994,4.79186294,0.491276296,,,,,,,,,,,,,,,,,,0.485473766,0.88968734,-0.944794067,,,,
1988,4995,4.79282246,0.491276296,,,,,,,,,,,,,,,,,,0.485554402,0.888982993,-0.945104798,,,,
1988,4996,4.79378198,0.491276296,,,,,,,,,,,,,,,,,,0.485635001,0.888278299,-0.945415335,,,,
1988,4997,4.79474151,0.491276296,,,,,,,,,,,,,,,,,,0.485715562,0.887573255,-0.945725676,,,,
1988,4998,4.79570103,0.491276296,,,,,,,,,,,,,,,,,,0.485796086,0.886867864,-0.946035822,,,,
1988,4999,4.79666056,0.491276296,,,,,,,,,,,,,,,,,,0.485876572,0.886162124,-0.946345774,,,,
1988,5000,4.79762008,0.491276296,,,,,,,,,,,,,,,,,,0.48595702,0.885456036,-0.946655529,,,,
1988,5001,4.79857961,0.491276296,,,,,,,,,,,,,,,,,,0.486037431,0.884749601,-0.946965089,,,,
1988,5002,4.79953913,0.491276296,,,,,,,,,,,,,,,,,,0.486117803,0.884042817,-0.947274453,,,,
1988,5003,4.80049865,0.491276296,,,,,,,,,,,,,,,,,,0.486198138,0.883335686,-0.947583621,,,,
1988,5004,4.80145818,0.491276296,,,,,,,,,,,,,,,,,,0.486278434,0.882628207,-0.947892592,,,,
1988,5005,4.8024177,0.491276296,,,,,,,,,,,,,,,,,,0.486358692,0.881920381,-0.948201367,,,,
1988,5006,4.80337723,0.491276296,,,,,,,,,,,,,,,,,,0.486438912,0.881212208,-0.948509944,,,,
1988,5007,4.80433675,0.491276296,,,,,,,,,,,,,,,,,,0.486519094,0.880503688,-0.948818325,,,,
1988,5008,4.80529627,0.491276296,,,,,,,,,,,,,,,,,,0.486599237,0.87979482,-0.949126508,,,,
1988,5009,4.8062558,0.491276296,,,,,,,,,,,,,,,,,,0.486679341,0.879085606,-0.949434494,,,,
1988,5010,4.80721532,0.491276296,,,,,,,,,,,,,,,,,,0.486759407,0.878376044,-0.949742282,,,,
1988,5011,4.80817485,0.491276296,,,,,,,,,,,,,,,,,,0.486839434,0.877666136,-0.950049872,,,,
1988,5012,4.80913437,0.491276296,,,,,,,,,,,,,,,,,,0.486919422,0.876955882,-0.950357264,,,,
1988,5013,4.81009389,0.491276296,,,,,,,,,,,,,,,,,,0.486999372,0.876245281,-0.950664457,,,,
1988,5014,4.81105342,0.491276296,,,,,,,,,,,,,,,,,,0.487079282,0.875534334,-0.950971451,,,,
1988,5015,4.81201294,0.491276296,,,,,,,,,,,,,,,,,,0.487159153,0.874823041,-0.951278247,,,,
1988,5016,4.81297247,0.491276296,,,,,,,,,,,,,,,,,,0.487238985,0.874111402,-0.951584843,,,,
1988,5017,4.81393199,0.491276296,,,,,,,,,,,,,,,,,,0.487318778,0.873399417,-0.95189124,,,,
1988,5018,4.81489151,0.491276296,,,,,,,,,,,,,,,,,,0.487398531,0.872687086,-0.952197438,,,,
1988,5019,4.81585104,0.491276296,,,,,,,,,,,,,,,,,,0.487478245,0.87197441,-0.952503435,,,,
1988,5020,4.81681056,0.491276296,,,,,,,,,,,,,,,,,,0.487557919,0.871261388,-0.952809233,,,,
1988,5021,4.81777009,0.491276296,,,,,,,,,,,,,,,,,,0.487637554,0.870548021,-0.95311483,,,,
1988,5022,4.81872961,0.491276296,,,,,,,,,,,,,,,,,,0.487717149,0.869834308,-0.953420227,,,,
1988,5023,4.81968913,0.491276296,,,,,,,,,,,,,,,,,,0.487796704,0.869120251,-0.953725423,,,,
1988,5024,4.82064866,0.491276296,,,,,,,,,,,,,,,,,,0.487876219,0.868405849,-0.954030418,,,,
1988,5025,4.82160818,0.491276296,,,,,,,,,,,,,,,,,,0.487955694,0.867691101,-0.954335212,,,,
1988,5026,4.82256771,0.491276296,,,,,,,,,,,,,,,,,,0.488035129,0.866976009,-0.954639804,,,,
1988,5027,4.82352723,0.491276296,,,,,,,,,,,,,,,,,,0.488114524,0.866260573,-0.954944195,,,,
1988,5028,4.82448675,0.491276296,,,,,,,,,,,,,,,,,,0.488193879,0.865544792,-0.955248384,,,,
1988,5029,4.82544628,0.491276296,,,,,,,,,,,,,,,,,,0.488273193,0.864828667,-0.95555237,,,,
1988,5030,4.8264058,0.491276296,,,,,,,,,,,,,,,,,,0.488352467,0.864112198,-0.955856155,,,,
1988,5031,4.82736533,0.491276296,,,,,,,,,,,,,,,,,,0.4884317,0.863395385,-0.956159737,,,,
1988,5032,4.82832485,0.491276296,,,,,,,,,,,,,,,,,,0.488510893,0.862678228,-0.956463116,,,,
1988,5033,4.82928437,0.491276296,,,,,,,,,,,,,,,,,,0.488590044,0.861960727,-0.956766291,,,,
1988,5034,4.8302439,0.491276296,,,,,,,,,,,,,,,,,,0.488669155,0.861242883,-0.957069264,,,,
1988,5035,4.83120342,0.491276296,,,,,,,,,,,,,,,,,,0.488748226,0.860524695,-0.957372033,,,,
1988,5036,4.83216295,0.491276296,,,,,,,,,,,,,,,,,,0.488827255,0.859806164,-0.957674599,,,,
1988,5037,4.83312247,0.491276296,,,,,,,,,,,,,,,,,,0.488906243,0.85908729,-0.95797696,,,,
1988,5038,4.83408199,0.491276296,,,,,,,,,,,,,,,,,,0.48898519,0.858368073,-0.958279118,,,,
1988,5039,4.83504152,0.491276296,,,,,,,,,,,,,,,,,,0.489064095,0.857648513,-0.958581071,,,,
1988,5040,4.83600104,0.491276296,,,,,,,,,,,,,,,,,,0.489142959,0.85692861,-0.958882819,,,,
1988,5041,4.83696057,0.491276296,,,,,,,,,,,,,,,,,,0.489221782,0.856208365,-0.959184363,,,,
1988,5042,4.83792009,0.491276296,,,,,,,,,,,,,,,,,,0.489300564,0.855487777,-0.959485701,,,,
1988,5043,4.83887961,0.491276296,,,,,,,,,,,,,,,,,,0.489379303,0.854766847,-0.959786834,,,,
1988,5044,4.83983914,0.491276296,,,,,,,,,,,,,,,,,,0.489458001,0.854045575,-0.960087762,,,,
1988,5045,4.84079866,0.491276296,,,,,,,,,,,,,,,,,,0.489536657,0.85332396,-0.960388484,,,,
1988,5046,4.84175819,0.491276296,,,,,,,,,,,,,,,,,,0.489615271,0.852602004,-0.960689,,,,
1988,5047,4.84271771,0.491276296,,,,,,,,,,,,,,,,,,0.489693844,0.851879706,-0.960989309,,,,
1988,5048,4.84367723,0.491276296,,,,,,,,,,,,,,,,,,0.489772374,0.851157067,-0.961289413,,,,
1988,5049,4.84463676,0.491276296,,,,,,,,,,,,,,,,,,0.489850862,0.850434086,-0.961589309,,,,
1988,5050,4.84559628,0.491276296,,,,,,,,,,,,,,,,,,0.489929307,0.849710764,-0.961888999,,,,
1988,5051,4.84655581,0.491276296,,,,,,,,,,,,,,,,,,0.490007711,0.8489871,-0.962188481,,,,
1988,5052,4.84751533,0.491276296,,,,,,,,,,,,,,,,,,0.490086072,0.848263096,-0.962487756,,,,
1988,5053,4.84847485,0.491276296,,,,,,,,,,,,,,,,,,0.49016439,0.847538751,-0.962786824,,,,
1988,5054,4.84943438,0.491276296,,,,,,,,,,,,,,,,,,0.490242666,0.846814065,-0.963085684,,,,
1988,5055,4.8503939,0.491276296,,,,,,,,,,,,,,,,,,0.490320899,0.846089039,-0.963384335,,,,
1988,5056,4.85135343,0.491276296,,,,,,,,,,,,,,,,,,0.490399089,0.845363672,-0.963682779,,,,
1988,5057,4.85231295,0.491276296,,,,,,,,,,,,,,,,,,0.490477236,0.844637964,-0.963981014,,,,
1988,5058,4.85327247,0.491276296,,,,,,,,,,,,,,,,,,0.490555341,0.843911917,-0.96427904,,,,
1988,5059,4.854232,0.491276296,,,,,,,,,,,,,,,,,,0.490633402,0.84318553,-0.964576857,,,,
1988,5060,4.85519152,0.491276296,,,,,,,,,,,,,,,,,,0.49071142,0.842458803,-0.964874465,,,,
1988,5061,4.85615105,0.491276296,,,,,,,,,,,,,,,,,,0.490789395,0.841731736,-0.965171864,,,,
1988,5062,4.85711057,0.491276296,,,,,,,,,,,,,,,,,,0.490867327,0.84100433,-0.965469053,,,,
1988,5063,4.85807009,0.491276296,,,,,,,,,,,,,,,,,,0.490945215,0.840276585,-0.965766032,,,,
1988,5064,4.85902962,0.491276296,,,,,,,,,,,,,,,,,,0.491023059,0.8395485,-0.966062801,,,,
1988,5065,4.85998914,0.491276296,,,,,,,,,,,,,,,,,,0.49110086,0.838820076,-0.96635936,,,,
1988,5066,4.86094867,0.491276296,,,,,,,,,,,,,,,,,,0.491178618,0.838091313,-0.966655708,,,,
1988,5067,4.86190819,0.491276296,,,,,,,,,,,,,,,,,,0.491256331,0.837362212,-0.966951846,,,,
1988,5068,4.86286771,0.491276296,,,,,,,,,,,,,,,,,,0.491334001,0.836632772,-0.967247772,,,,
1988,5069,4.86382724,0.491276296,,,,,,,,,,,,,,,,,,0.491411626,0.835902993,-0.967543487,,,,
1988,5070,4.86478676,0.491276296,,,,,,,,,,,,,,,,,,0.491489208,0.835172876,-0.967838991,,,,
1988,5071,4.86574629,0.491276296,,,,,,,,,,,,,,,,,,0.491566746,0.834442421,-0.968134283,,,,
1988,5072,4.86670581,0.491276296,,,,,,,,,,,,,,,,,,0.491644239,0.833711628,-0.968429363,,,,
1988,5073,4.86766533,0.491276296,,,,,,,,,,,,,,,,,,0.491721688,0.832980497,-0.968724231,,,,
1988,5074,4.86862486,0.491276296,,,,,,,,,,,,,,,,,,0.491799092,0.832249029,-0.969018887,,,,
1988,5075,4.86958438,0.491276296,,,,,,,,,,,,,,,,,,0.491876452,0.831517223,-0.96931333,,,,
1988,5076,4.87054391,0.491276296,,,,,,,,,,,,,,,,,,0.491953768,0.83078508,-0.96960756,,,,
1988,5077,4.87150343,0.491276296,,,,,,,,,,,,,,,,,,0.492031038,0.830052599,-0.969901578,,,,
1988,5078,4.87246295,0.491276296,,,,,,,,,,,,,,,,,,0.492108264,0.829319782,-0.970195381,,,,
1988,5079,4.87342248,0.491276296,,,,,,,,,,,,,,,,,,0.492185445,0.828586627,-0.970488972,,,,
1988,5080,4.874382,0.491276296,,,,,,,,,,,,,,,,,,0.492262581,0.827853136,-0.970782348,,,,
1988,5081,4.87534153,0.491276296,,,,,,,,,,,,,,,,,,0.492339673,0.827119308,-0.971075511,,,,
1988,5082,4.87630105,0.491276296,,,,,,,,,,,,,,,,,,0.492416718,0.826385144,-0.97136846,,,,
1988,5083,4.87726057,0.491276296,,,,,,,,,,,,,,,,,,0.492493719,0.825650644,-0.971661194,,,,
1988,5084,4.8782201,0.491276296,,,,,,,,,,,,,,,,,,0.492570675,0.824915807,-0.971953713,,,,
1988,5085,4.87917962,0.491276296,,,,,,,,,,,,,,,,,,0.492647585,0.824180635,-0.972246018,,,,
1988,5086,4.88013915,0.491276296,,,,,,,,,,,,,,,,,,0.492724449,0.823445127,-0.972538107,,,,
1988,5087,4.88109867,0.491276296,,,,,,,,,,,,,,,,,,0.492801268,0.822709283,-0.972829982,,,,
1988,5088,4.88205819,0.491276296,,,,,,,,,,,,,,,,,,0.492878041,0.821973104,-0.97312164,,,,
1988,5089,4.88301772,0.491276296,,,,,,,,,,,,,,,,,,0.492954769,0.821236589,-0.973413083,,,,
1988,5090,4.88397724,0.491276296,,,,,,,,,,,,,,,,,,0.49303145,0.82049974,-0.97370431,,,,
1988,5091,4.88493677,0.491276296,,,,,,,,,,,,,,,,,,0.493108086,0.819762555,-0.97399532,,,,
1988,5092,4.88589629,0.491276296,,,,,,,,,,,,,,,,,,0.493184676,0.819025036,-0.974286115,,,,
1988,5093,4.88685581,0.491276296,,,,,,,,,,,,,,,,,,0.493261219,0.818287182,-0.974576692,,,,
1988,5094,4.88781534,0.491276296,,,,,,,,,,,,,,,,,,0.493337717,0.817548994,-0.974867053,,,,
1988,5095,4.88877486,0.491276296,,,,,,,,,,,,,,,,,,0.493414168,0.816810471,-0.975157196,,,,
1988,5096,4.88973439,0.491276296,,,,,,,,,,,,,,,,,,0.493490572,0.816071614,-0.975447122,,,,
1988,5097,4.89069391,0.491276296,,,,,,,,,,,,,,,,,,0.493566931,0.815332423,-0.97573683,,,,
1988,5098,4.89165343,0.491276296,,,,,,,,,,,,,,,,,,0.493643242,0.814592899,-0.976026321,,,,
1988,5099,4.89261296,0.491276296,,,,,,,,,,,,,,,,,,0.493719507,0.813853041,-0.976315594,,,,
1988,5100,4.89357248,0.491276296,,,,,,,,,,,,,,,,,,0.493795725,0.813112849,-0.976604648,,,,
1988,5101,4.89453201,0.491276296,,,,,,,,,,,,,,,,,,0.493871897,0.812372324,-0.976893484,,,,
1988,5102,4.89549153,0.491276296,,,,,,,,,,,,,,,,,,0.493948021,0.811631466,-0.977182101,,,,
1988,5103,4.89645105,0.491276296,,,,,,,,,,,,,,,,,,0.494024099,0.810890275,-0.977470499,,,,
1988,5104,4.89741058,0.491276296,,,,,,,,,,,,,,,,,,0.494100129,0.810148751,-0.977758678,,,,
1988,5105,4.8983701,0.491276296,,,,,,,,,,,,,,,,,,0.494176112,0.809406895,-0.978046637,,,,
1988,5106,4.89932963,0.491276296,,,,,,,,,,,,,,,,,,0.494252048,0.808664706,-0.978334377,,,,
1988,5107,4.90028915,0.491276296,,,,,,,,,,,,,,,,,,0.494327937,0.807922185,-0.978621897,,,,
1988,5108,4.90124867,0.491276296,,,,,,,,,,,,,,,,,,0.494403778,0.807179332,-0.978909197,,,,
1988,5109,4.9022082,0.491276296,,,,,,,,,,,,,,,,,,0.494479571,0.806436147,-0.979196276,,,,
1988,5110,4.90316772,0.491276296,,,,,,,,,,,,,,,,,,0.494555317,0.80569263,-0.979483135,,,,
1988,5111,4.90412725,0.491276296,,,,,,,,,,,,,,,,,,0.494631015,0.804948782,-0.979769774,,,,
1988,5112,4.90508677,0.491276296,,,,,,,,,,,,,,,,,,0.494706666,0.804204602,-0.980056191,,,,
1988,5113,4.90604629,0.491276296,,,,,,,,,,,,,,,,,,0.494782268,0.803460091,-0.980342387,,,,
1988,5114,4.90700582,0.491276296,,,,,,,,,,,,,,,,,,0.494857822,0.802715249,-0.980628361,,,,
1988,5115,4.90796534,0.491276296,,,,,,,,,,,,,,,,,,0.494933329,0.801970075,-0.980914114,,,,
1988,5116,4.90892487,0.491276296,,,,,,,,,,,,,,,,,,0.495008787,0.801224572,-0.981199645,,,,
1988,5117,4.90988439,0.491276296,,,,,,,,,,,,,,,,,,0.495084197,0.800478737,-0.981484954,,,,
1988,5118,4.91084391,0.491276296,,,,,,,,,,,,,,,,,,0.495159558,0.799732573,-0.98177004,,,,
1988,5119,4.91180344,0.491276296,,,,,,,,,,,,,,,,,,0.495234872,0.798986078,-0.982054904,,,,
1988,5120,4.91276296,0.491276296,,,,,,,,,,,,,,,,,,0.495310136,0.798239253,-0.982339545,,,,
1988,5121,4.91372249,0.491276296,,,,,,,,,,,,,,,,,,0.495385352,0.797492098,-0.982623963,,,,
1988,5122,4.91468201,0.491276296,,,,,,,,,,,,,,,,,,0.495460519,0.796744614,-0.982908158,,,,
1988,5123,4.91564154,0.491276296,,,,,,,,,,,,,,,,,,0.495535638,0.7959968,-0.983192129,,,,
1988,5124,4.91660106,0.491276296,,,,,,,,,,,,,,,,,,0.495610707,0.795248657,-0.983475877,,,,
1988,5125,4.91756058,0.491276296,,,,,,,,,,,,,,,,,,0.495685728,0.794500185,-0.9837594,,,,
1988,5126,4.91852011,0.491276296,,,,,,,,,,,,,,,,,,0.4957607,0.793751384,-0.9840427,,,,
1988,5127,4.91947963,0.491276296,,,,,,,,,,,,,,,,,,0.495835622,0.793002254,-0.984325775,,,,
1988,5128,4.92043916,0.491276296,,,,,,,,,,,,,,,,,,0.495910495,0.792252795,-0.984608625,,,,
1988,5129,4.92139868,0.491276296,,,,,,,,,,,,,,,,,,0.495985319,0.791503008,-0.984891251,,,,
1988,5130,4.9223582,0.491276296,,,,,,,,,,,,,,,,,,0.496060094,0.790752893,-0.985173651,,,,
1988,5131,4.92331773,0.491276296,,,,,,,,,,,,,,,,,,0.496134818,0.79000245,-0.985455826,,,,
1988,5132,4.92427725,0.491276296,,,,,,,,,,,,,,,,,,0.496209494,0.789251679,-0.985737776,,,,
1988,5133,4.92523678,0.491276296,,,,,,,,,,,,,,,,,,0.496284119,0.78850058,-0.9860195,,,,
1988,5134,4.9261963,0.491276296,,,,,,,,,,,,,,,,,,0.496358695,0.787749154,-0.986300998,,,,
1988,5135,4.92715582,0.491276296,,,,,,,,,,,,,,,,,,0.496433221,0.7869974,-0.98658227,,,,
1988,5136,4.92811535,0.491276296,,,,,,,,,,,,,,,,,,0.496507697,0.78624532,-0.986863315,,,,
1988,5137,4.92907487,0.491276296,,,,,,,,,,,,,,,,,,0.496582123,0.785492912,-0.987144133,,,,
1988,5138,4.9300344,0.491276296,,,,,,,,,,,,,,,,,,0.496656499,0.784740178,-0.987424725,,,,
1988,5139,4.93099392,0.491276296,,,,,,,,,,,,,,,,,,0.496730825,0.783987117,-0.98770509,,,,
1988,5140,4.93195344,0.491276296,,,,,,,,,,,,,,,,,,0.4968051,0.783233729,-0.987985227,,,,
1988,5141,4.93291297,0.491276296,,,,,,,,,,,,,,,,,,0.496879325,0.782480016,-0.988265137,,,,
1988,5142,4.93387249,0.491276296,,,,,,,,,,,,,,,,,,0.4969535,0.781725976,-0.988544819,,,,
1988,5143,4.93483202,0.491276296,,,,,,,,,,,,,,,,,,0.497027624,0.780971611,-0.988824273,,,,
1988,5144,4.93579154,0.491276296,,,,,,,,,,,,,,,,,,0.497101697,0.78021692,-0.989103498,,,,
1988,5145,4.93675106,0.491276296,,,,,,,,,,,,,,,,,,0.49717572,0.779461904,-0.989382495,,,,
1988,5146,4.93771059,0.491276296,,,,,,,,,,,,,,,,,,0.497249691,0.778706562,-0.989661264,,,,
1988,5147,4.93867011,0.491276296,,,,,,,,,,,,,,,,,,0.497323612,0.777950895,-0.989939804,,,,
1988,5148,4.93962964,0.491276296,,,,,,,,,,,,,,,,,,0.497397482,0.777194904,-0.990218114,,,,
1988,5149,4.94058916,0.491276296,,,,,,,,,,,,,,,,,,0.497471301,0.776438587,-0.990496195,,,,
1988,5150,4.94154868,0.491276296,,,,,,,,,,,,,,,,,,0.497545068,0.775681946,-0.990774047,,,,
1988,5151,4.94250821,0.491276296,,,,,,,,,,,,,,,,,,0.497618784,0.774924981,-0.991051668,,,,
1988,5152,4.94346773,0.491276296,,,,,,,,,,,,,,,,,,0.497692449,0.774167692,-0.99132906,,,,
1988,5153,4.94442726,0.491276296,,,,,,,,,,,,,,,,,,0.497766063,0.773410079,-0.991606222,,,,
1988,5154,4.94538678,0.491276296,,,,,,,,,,,,,,,,,,0.497839625,0.772652142,-0.991883153,,,,
1988,5155,4.9463463,0.491276296,,,,,,,,,,,,,,,,,,0.497913135,0.771893881,-0.992159853,,,,
1988,5156,4.94730583,0.491276296,,,,,,,,,,,,,,,,,,0.497986593,0.771135297,-0.992436322,,,,
1988,5157,4.94826535,0.491276296,,,,,,,,,,,,,,,,,,0.49806,0.77037639,-0.99271256,,,,
1988,5158,4.94922488,0.491276296,,,,,,,,,,,,,,,,,,0.498133355,0.76961716,-0.992988567,,,,
1988,5159,4.9501844,0.491276296,,,,,,,,,,,,,,,,,,0.498206658,0.768857607,-0.993264342,,,,
1988,5160,4.95114392,0.491276296,,,,,,,,,,,,,,,,,,0.498279908,0.768097732,-0.993539885,,,,
1988,5161,4.95210345,0.491276296,,,,,,,,,,,,,,,,,,0.498353107,0.767337534,-0.993815196,,,,
1988,5162,4.95306297,0.491276296,,,,,,,,,,,,,,,,,,0.498426253,0.766577014,-0.994090275,,,,
1988,5163,4.9540225,0.491276296,,,,,,,,,,,,,,,,,,0.498499347,0.765816172,-0.994365122,,,,
1988,5164,4.95498202,0.491276296,,,,,,,,,,,,,,,,,,0.498572389,0.765055008,-0.994639736,,,,
1988,5165,4.95594154,0.491276296,,,,,,,,,,,,,,,,,,0.498645378,0.764293523,-0.994914116,,,,
1988,5166,4.95690107,0.491276296,,,,,,,,,,,,,,,,,,0.498718315,0.763531716,-0.995188264,,,,
1988,5167,4.95786059,0.491276296,,,,,,,,,,,,,,,,,,0.498791198,0.762769588,-0.995462178,,,,
1988,5168,4.95882012,0.491276296,,,,,,,,,,,,,,,,,,0.49886403,0.762007139,-0.995735858,,,,
1988,5169,4.95977964,0.491276296,,,,,,,,,,,,,,,,,,0.498936808,0.76124437,-0.996009305,,,,
1988,5170,4.96073916,0.491276296,,,,,,,,,,,,,,,,,,0.499009533,0.760481279,-0.996282518,,,,
1988,5171,4.96169869,0.491276296,,,,,,,,,,,,,,,,,,0.499082205,0.759717868,-0.996555496,,,,
1988,5172,4.96265821,0.491276296,,,,,,,,,,,,,,,,,,0.499154824,0.758954137,-0.99682824,,,,
1988,5173,4.96361774,0.491276296,,,,,,,,,,,,,,,,,,0.49922739,0.758190086,-0.997100749,,,,
1988,5174,4.96457726,0.491276296,,,,,,,,,,,,,,,,,,0.499299903,0.757425715,-0.997373023,,,,
1988,5175,4.96553678,0.491276296,,,,,,,,,,,,,,,,,,0.499372362,0.756661025,-0.997645062,,,,
1988,5176,4.96649631,0.491276296,,,,,,,,,,,,,,,,,,0.499444768,0.755896015,-0.997916865,,,,
1988,5177,4.96745583,0.491276296,,,,,,,,,,,,,,,,,,0.49951712,0.755130686,-0.998188433,,,,
1988,5178,4.96841536,0.491276296,,,,,,,,,,,,,,,,,,0.499589418,0.754365038,-0.998459765,,,,
1988,5179,4.96937488,0.491276296,,,,,,,,,,,,,,,,,,0.499661663,0.753599071,-0.99873086,,,,
1988,5180,4.9703344,0.491276296,,,,,,,,,,,,,,,,,,0.499733854,0.752832785,-0.99900172,,,,
1988,5181,4.97129393,0.491276296,,,,,,,,,,,,,,,,,,0.499805991,0.752066182,-0.999272343,,,,
1988,5182,4.97225345,0.491276296,,,,,,,,,,,,,,,,,,0.499878074,0.751299259,-0.999542729,,,,
1988,5183,4.97321298,0.491276296,,,,,,,,,,,,,,,,,,0.499950103,0.750532019,-0.999812878,,,,
1988,5184,4.9741725,0.491276296,,,,,,,,,,,,,,,,,,0.500022078,0.749764462,-1.00008279,,,,
